时间,炉号,预警/报警类型,预警/报警事件,预警/报警区分
2025-01-20 13:35:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 13:38:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 13:40:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 13:40:00,5,报警,低炉温焚烧,报警
2025-01-20 13:42:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 13:45:00,5,报警,低炉温焚烧,报警
2025-01-20 13:45:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 13:48:00,4,预警,活性炭投加量不足,预警
2025-01-20 13:50:00,5,报警,低炉温焚烧,报警
2025-01-20 13:50:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 13:52:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 13:52:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 13:55:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 13:55:00,5,报警,低炉温焚烧,报警
2025-01-20 13:56:00,4,预警,活性炭投加量不足,预警
2025-01-20 14:00:00,5,预警,烟气中颗粒物（PM）浓度较高,预警
2025-01-20 14:00:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 14:00:00,5,报警,低炉温焚烧,报警
2025-01-20 14:00:00,3,预警,氨逃逸偏高,预警
2025-01-20 14:05:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 14:05:00,5,报警,低炉温焚烧,报警
2025-01-20 14:06:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 14:06:00,4,预警,活性炭投加量不足,预警
2025-01-20 14:10:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 14:10:00,5,报警,低炉温焚烧,报警
2025-01-20 14:12:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 14:15:00,5,报警,低炉温焚烧,报警
2025-01-20 14:15:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 14:20:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 14:20:00,5,报警,低炉温焚烧,报警
2025-01-20 14:22:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 14:25:00,5,报警,低炉温焚烧,报警
2025-01-20 14:25:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 14:26:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 14:30:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 14:30:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 14:30:00,5,报警,低炉温焚烧,报警
2025-01-20 14:35:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 14:35:00,5,报警,低炉温焚烧,报警
2025-01-20 14:40:00,5,报警,低炉温焚烧,报警
2025-01-20 14:40:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 14:45:00,5,报警,低炉温焚烧,报警
2025-01-20 14:45:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 14:46:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 14:50:00,5,报警,低炉温焚烧,报警
2025-01-20 14:50:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 14:55:00,5,报警,低炉温焚烧,报警
2025-01-20 14:55:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 15:00:00,5,预警,烟气中颗粒物（PM）浓度较高,预警
2025-01-20 15:00:00,3,预警,氨逃逸偏高,预警
2025-01-20 15:00:00,5,报警,低炉温焚烧,报警
2025-01-20 15:00:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 15:04:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 15:05:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 15:05:00,5,报警,低炉温焚烧,报警
2025-01-20 15:06:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 15:10:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 15:10:00,5,报警,低炉温焚烧,报警
2025-01-20 15:12:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 15:15:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 15:15:00,5,报警,低炉温焚烧,报警
2025-01-20 15:18:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 15:18:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 15:20:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 15:20:00,5,报警,低炉温焚烧,报警
2025-01-20 15:25:00,5,报警,低炉温焚烧,报警
2025-01-20 15:25:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 15:28:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 15:30:00,5,报警,低炉温焚烧,报警
2025-01-20 15:30:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 15:32:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 15:35:00,5,报警,低炉温焚烧,报警
2025-01-20 15:35:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 15:36:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 15:40:00,5,报警,低炉温焚烧,报警
2025-01-20 15:40:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 15:45:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 15:45:00,5,报警,低炉温焚烧,报警
2025-01-20 15:46:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 15:50:00,5,报警,低炉温焚烧,报警
2025-01-20 15:50:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 15:50:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 15:55:00,5,报警,低炉温焚烧,报警
2025-01-20 15:55:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 15:58:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 16:00:00,3,预警,氨逃逸偏高,预警
2025-01-20 16:00:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 16:00:00,5,预警,烟气中氮氧化物（NOx）浓度较高,预警
2025-01-20 16:00:00,5,预警,烟气中颗粒物（PM）浓度较高,预警
2025-01-20 16:00:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 16:00:00,5,报警,低炉温焚烧,报警
2025-01-20 16:02:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 16:05:00,5,报警,低炉温焚烧,报警
2025-01-20 16:05:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 16:10:00,5,报警,低炉温焚烧,报警
2025-01-20 16:10:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 16:10:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 16:14:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 16:15:00,5,报警,低炉温焚烧,报警
2025-01-20 16:15:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 16:20:00,5,报警,低炉温焚烧,报警
2025-01-20 16:20:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 16:20:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 16:25:00,5,报警,低炉温焚烧,报警
2025-01-20 16:25:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 16:30:00,5,报警,低炉温焚烧,报警
2025-01-20 16:30:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 16:34:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 16:35:00,5,报警,低炉温焚烧,报警
2025-01-20 16:35:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 16:40:00,5,报警,低炉温焚烧,报警
2025-01-20 16:40:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 16:40:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 16:45:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 16:45:00,5,报警,低炉温焚烧,报警
2025-01-20 16:50:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 16:50:00,5,报警,低炉温焚烧,报警
2025-01-20 16:52:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 16:52:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 16:55:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 16:55:00,5,报警,低炉温焚烧,报警
2025-01-20 16:56:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 17:00:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 17:00:00,5,预警,烟气中颗粒物（PM）浓度较高,预警
2025-01-20 17:00:00,5,报警,低炉温焚烧,报警
2025-01-20 17:00:00,3,预警,氨逃逸偏高,预警
2025-01-20 17:04:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 17:05:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 17:05:00,5,报警,低炉温焚烧,报警
2025-01-20 17:10:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 17:10:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 17:10:00,5,报警,低炉温焚烧,报警
2025-01-20 17:12:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 17:15:00,5,报警,低炉温焚烧,报警
2025-01-20 17:15:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 17:18:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 17:20:00,5,报警,低炉温焚烧,报警
2025-01-20 17:20:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 17:25:00,5,报警,低炉温焚烧,报警
2025-01-20 17:25:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 17:28:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 17:30:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 17:30:00,5,报警,低炉温焚烧,报警
2025-01-20 17:32:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 17:35:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 17:35:00,5,报警,低炉温焚烧,报警
2025-01-20 17:40:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 17:40:00,5,报警,低炉温焚烧,报警
2025-01-20 17:42:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 17:44:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 17:45:00,5,报警,低炉温焚烧,报警
2025-01-20 17:45:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 17:50:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 17:50:00,5,报警,低炉温焚烧,报警
2025-01-20 17:55:00,5,报警,低炉温焚烧,报警
2025-01-20 17:55:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 18:00:00,5,报警,低炉温焚烧,报警
2025-01-20 18:00:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 18:00:00,3,预警,氨逃逸偏高,预警
2025-01-20 18:00:00,5,预警,烟气中颗粒物（PM）浓度较高,预警
2025-01-20 18:00:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 18:04:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 18:05:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 18:05:00,5,报警,低炉温焚烧,报警
2025-01-20 18:06:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 18:10:00,5,报警,低炉温焚烧,报警
2025-01-20 18:10:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 18:10:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 18:15:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 18:15:00,5,报警,低炉温焚烧,报警
2025-01-20 18:16:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 18:20:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 18:20:00,5,报警,低炉温焚烧,报警
2025-01-20 18:24:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 18:25:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 18:25:00,5,报警,低炉温焚烧,报警
2025-01-20 18:30:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 18:30:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 18:30:00,5,报警,低炉温焚烧,报警
2025-01-20 18:35:00,5,报警,低炉温焚烧,报警
2025-01-20 18:35:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 18:38:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 18:40:00,5,报警,低炉温焚烧,报警
2025-01-20 18:40:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 18:45:00,5,报警,低炉温焚烧,报警
2025-01-20 18:45:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 18:46:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 18:48:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 18:50:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 18:50:00,5,报警,低炉温焚烧,报警
2025-01-20 18:54:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 18:55:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 18:55:00,5,报警,低炉温焚烧,报警
2025-01-20 19:00:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 19:00:00,5,预警,烟气中颗粒物（PM）浓度较高,预警
2025-01-20 19:00:00,3,预警,氨逃逸偏高,预警
2025-01-20 19:00:00,5,报警,低炉温焚烧,报警
2025-01-20 19:05:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 19:05:00,5,报警,低炉温焚烧,报警
2025-01-20 19:06:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 19:10:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 19:10:00,5,报警,低炉温焚烧,报警
2025-01-20 19:15:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 19:15:00,5,报警,低炉温焚烧,报警
2025-01-20 19:16:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 19:18:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 19:20:00,5,报警,低炉温焚烧,报警
2025-01-20 19:20:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 19:22:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 19:25:00,5,报警,低炉温焚烧,报警
2025-01-20 19:25:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 19:28:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 19:30:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 19:30:00,5,报警,低炉温焚烧,报警
2025-01-20 19:35:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 19:35:00,5,报警,低炉温焚烧,报警
2025-01-20 19:36:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 19:40:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 19:40:00,5,报警,低炉温焚烧,报警
2025-01-20 19:45:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 19:45:00,5,报警,低炉温焚烧,报警
2025-01-20 19:50:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 19:50:00,5,报警,低炉温焚烧,报警
2025-01-20 19:55:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 19:55:00,5,报警,低炉温焚烧,报警
2025-01-20 19:58:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 20:00:00,5,报警,低炉温焚烧,报警
2025-01-20 20:00:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 20:00:00,3,预警,氨逃逸偏高,预警
2025-01-20 20:00:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 20:05:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 20:05:00,5,报警,低炉温焚烧,报警
2025-01-20 20:10:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 20:10:00,5,报警,低炉温焚烧,报警
2025-01-20 20:12:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 20:15:00,5,报警,低炉温焚烧,报警
2025-01-20 20:15:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 20:20:00,5,报警,低炉温焚烧,报警
2025-01-20 20:20:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 20:25:00,5,报警,低炉温焚烧,报警
2025-01-20 20:25:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 20:28:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 20:30:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 20:30:00,5,报警,低炉温焚烧,报警
2025-01-20 20:35:00,5,报警,低炉温焚烧,报警
2025-01-20 20:35:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 20:40:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 20:40:00,5,报警,低炉温焚烧,报警
2025-01-20 20:40:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 20:40:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 20:45:00,5,报警,低炉温焚烧,报警
2025-01-20 20:45:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 20:50:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 20:50:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 20:50:00,5,报警,低炉温焚烧,报警
2025-01-20 20:52:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 20:55:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 20:55:00,5,报警,低炉温焚烧,报警
2025-01-20 21:00:00,3,预警,氨逃逸偏高,预警
2025-01-20 21:00:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 21:00:00,5,报警,低炉温焚烧,报警
2025-01-20 21:00:00,5,预警,烟气中颗粒物（PM）浓度较高,预警
2025-01-20 21:05:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 21:05:00,5,报警,低炉温焚烧,报警
2025-01-20 21:10:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 21:10:00,5,报警,低炉温焚烧,报警
2025-01-20 21:12:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 21:15:00,5,报警,低炉温焚烧,报警
2025-01-20 21:15:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 21:20:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 21:20:00,5,报警,低炉温焚烧,报警
2025-01-20 21:24:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 21:25:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 21:25:00,5,报警,低炉温焚烧,报警
2025-01-20 21:30:00,5,报警,低炉温焚烧,报警
2025-01-20 21:30:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 21:35:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 21:35:00,5,报警,低炉温焚烧,报警
2025-01-20 21:40:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 21:40:00,5,报警,低炉温焚烧,报警
2025-01-20 21:45:00,5,报警,低炉温焚烧,报警
2025-01-20 21:45:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 21:50:00,5,报警,低炉温焚烧,报警
2025-01-20 21:50:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 21:52:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 21:55:00,5,报警,低炉温焚烧,报警
2025-01-20 21:55:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 22:00:00,5,报警,低炉温焚烧,报警
2025-01-20 22:00:00,5,预警,烟气中颗粒物（PM）浓度较高,预警
2025-01-20 22:00:00,3,预警,氨逃逸偏高,预警
2025-01-20 22:00:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 22:05:00,5,报警,低炉温焚烧,报警
2025-01-20 22:05:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 22:10:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 22:10:00,5,报警,低炉温焚烧,报警
2025-01-20 22:10:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 22:15:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 22:15:00,5,报警,低炉温焚烧,报警
2025-01-20 22:20:00,5,报警,低炉温焚烧,报警
2025-01-20 22:20:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 22:24:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 22:25:00,5,报警,低炉温焚烧,报警
2025-01-20 22:25:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 22:26:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 22:30:00,5,报警,低炉温焚烧,报警
2025-01-20 22:30:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 22:34:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 22:35:00,5,报警,低炉温焚烧,报警
2025-01-20 22:35:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 22:40:00,5,报警,低炉温焚烧,报警
2025-01-20 22:40:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 22:44:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 22:45:00,5,报警,低炉温焚烧,报警
2025-01-20 22:45:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 22:50:00,5,报警,低炉温焚烧,报警
2025-01-20 22:50:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 22:54:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 22:55:00,5,报警,低炉温焚烧,报警
2025-01-20 22:55:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 23:00:00,5,报警,低炉温焚烧,报警
2025-01-20 23:00:00,3,预警,氨逃逸偏高,预警
2025-01-20 23:00:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 23:00:00,5,预警,烟气中颗粒物（PM）浓度较高,预警
2025-01-20 23:05:00,5,报警,低炉温焚烧,报警
2025-01-20 23:05:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 23:08:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 23:10:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 23:10:00,5,报警,低炉温焚烧,报警
2025-01-20 23:15:00,5,报警,低炉温焚烧,报警
2025-01-20 23:15:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 23:16:00,6,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 23:20:00,5,报警,低炉温焚烧,报警
2025-01-20 23:20:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 23:24:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-01-20 23:25:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 23:25:00,5,报警,低炉温焚烧,报警
2025-01-20 23:30:00,5,报警,低炉温焚烧,报警
2025-01-20 23:30:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 23:35:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 23:35:00,5,报警,低炉温焚烧,报警
2025-01-20 23:40:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 23:40:00,5,报警,低炉温焚烧,报警
2025-01-20 23:45:00,5,报警,低炉温焚烧,报警
2025-01-20 23:45:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 23:50:00,5,预警,瞬时低炉温焚烧,预警
2025-01-20 23:50:00,5,报警,低炉温焚烧,报警
2025-01-20 23:55:00,5,报警,低炉温焚烧,报警
2025-01-20 23:55:00,5,预警,瞬时低炉温焚烧,预警
